,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,1150855.840000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,79503.824000,39751.912000,39751.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2154.096000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47681.600000,23840.800000,23840.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1077.048000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,79503.824000,39751.912000,39751.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2154.096000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47681.600000,23840.800000,23840.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1077.048000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,79503.824000,39751.912000,39751.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2154.096000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47681.600000,23840.800000,23840.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1077.048000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,79503.824000,39751.912000,39751.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2154.096000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6450.944000,3225.472000,3225.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47681.600000,23840.800000,23840.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1077.048000,1077.048000,1077.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1150856.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
