,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,6232451.968000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,352743.808000,176371.904000,176371.904000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.504000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,378666.752000,189333.376000,189333.376000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2246.752000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,352743.808000,176371.904000,176371.904000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.504000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,378666.752000,189333.376000,189333.376000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2246.752000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,352743.808000,176371.904000,176371.904000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.504000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,378666.752000,189333.376000,189333.376000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2246.752000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,352743.808000,176371.904000,176371.904000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.504000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19891.152000,9945.576000,9945.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,378666.752000,189333.376000,189333.376000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2246.752000,2246.752000,2246.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6232452.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
