,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,1472069.280000,26144.266000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90423.280000,45211.640000,45211.640000,0.000000,1818.351000,0.000000,0.000000,11780.244000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1245.168000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79872.000000,39936.000000,39936.000000,0.000000,4717.523000,0.000000,0.000000,15648.039000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,622.584000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90423.280000,45211.640000,45211.640000,0.000000,1818.352000,0.000000,0.000000,11780.245000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1245.168000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79872.000000,39936.000000,39936.000000,0.000000,4717.523000,0.000000,0.000000,15648.038000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,622.584000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90423.280000,45211.640000,45211.640000,0.000000,1818.352000,0.000000,0.000000,11780.246000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1245.168000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79872.000000,39936.000000,39936.000000,0.000000,4717.523000,0.000000,0.000000,15648.038000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,622.584000,622.584000,622.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5767.168000,2883.584000,2883.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90423.280000,45211.640000,45211.640000,0.000000,1818.351000,0.000000,0.000000,11780.245000,0.000000,1498213.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
