,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,1808423.584000,12566.915000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125468.160000,62734.080000,62734.080000,0.000000,1087.574000,0.000000,0.000000,11780.244000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.984000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80302.576000,40151.288000,40151.288000,0.000000,2053.963000,0.000000,0.000000,15648.037000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.992000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125468.160000,62734.080000,62734.080000,0.000000,1087.574000,0.000000,0.000000,11780.244000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.984000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80302.576000,40151.288000,40151.288000,0.000000,2053.963000,0.000000,0.000000,15648.037000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.992000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125468.160000,62734.080000,62734.080000,0.000000,1087.574000,0.000000,0.000000,11780.244000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.984000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80302.576000,40151.288000,40151.288000,0.000000,2053.963000,0.000000,0.000000,15648.038000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.992000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125468.160000,62734.080000,62734.080000,0.000000,1087.573000,0.000000,0.000000,11780.242000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.984000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8517.120000,4258.560000,4258.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80302.576000,40151.288000,40151.288000,0.000000,2053.963000,0.000000,0.000000,15648.036000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.992000,927.992000,927.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1820990.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
