,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11574.512000,5787.256000,5787.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,2774411.680000,4268.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,189184.640000,94592.320000,94592.320000,0.000000,96.982000,0.000000,0.000000,10306.817000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2478.320000,1239.160000,1239.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11574.512000,5787.256000,5787.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,130130.736000,65065.368000,65065.368000,0.000000,969.850000,0.000000,0.000000,13800.306000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1239.160000,1239.160000,1239.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11574.512000,5787.256000,5787.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,189184.640000,94592.320000,94592.320000,0.000000,96.984000,0.000000,0.000000,10306.820000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2478.320000,1239.160000,1239.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11574.512000,5787.256000,5787.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2778679.781000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
