,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,7395.776000,3697.888000,3697.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,2023809.152000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,133635.904000,66817.952000,66817.952000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2329.920000,1164.960000,1164.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,7395.776000,3697.888000,3697.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,100471.328000,50235.664000,50235.664000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,1164.960000,1164.960000,1164.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,7395.776000,3697.888000,3697.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,133635.904000,66817.952000,66817.952000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2329.920000,1164.960000,1164.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,7395.776000,3697.888000,3697.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,100471.328000,50235.664000,50235.664000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2023809.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
