,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,2711705.376000,2840.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,208425.728000,104212.864000,104212.864000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3014.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101234.688000,50617.344000,50617.344000,0.000000,709.960000,0.000000,0.000000,14903.808000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1507.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,208425.728000,104212.864000,104212.864000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3014.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101234.688000,50617.344000,50617.344000,0.000000,709.960000,0.000000,0.000000,14903.816000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1507.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,208425.728000,104212.864000,104212.864000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3014.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101234.688000,50617.344000,50617.344000,0.000000,709.960000,0.000000,0.000000,14903.816000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1507.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,208425.728000,104212.864000,104212.864000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3014.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12014.128000,6007.064000,6007.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101234.688000,50617.344000,50617.344000,0.000000,709.952000,0.000000,0.000000,14903.800000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1507.000000,1507.000000,1507.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2714545.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
