,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11985.472000,5992.736000,5992.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,2666984.000000,3811.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,196770.320000,98385.160000,98385.160000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3146.464000,1573.232000,1573.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11985.472000,5992.736000,5992.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107125.424000,53562.712000,53562.712000,0.000000,952.671000,0.000000,0.000000,16404.161000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1573.232000,1573.232000,1573.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11985.472000,5992.736000,5992.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,196770.320000,98385.160000,98385.160000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3146.464000,1573.232000,1573.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11985.472000,5992.736000,5992.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,107125.424000,53562.712000,53562.712000,0.000000,952.671000,0.000000,0.000000,16404.162000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1573.232000,1573.232000,1573.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11985.472000,5992.736000,5992.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,196770.320000,98385.160000,98385.160000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,2670795.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
