,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,1951532.128000,2935.659000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124892.736000,62446.368000,62446.368000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2714.448000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95128.416000,47564.208000,47564.208000,0.000000,733.720000,0.000000,0.000000,13800.303000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1357.224000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124892.736000,62446.368000,62446.368000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2714.448000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95128.416000,47564.208000,47564.208000,0.000000,733.724000,0.000000,0.000000,13800.307000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1357.224000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124892.736000,62446.368000,62446.368000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2714.448000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95128.416000,47564.208000,47564.208000,0.000000,733.724000,0.000000,0.000000,13800.311000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1357.224000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124892.736000,62446.368000,62446.368000,0.000000,0.000000,0.000000,0.000000,10306.822000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2714.448000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9585.040000,4792.520000,4792.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95128.416000,47564.208000,47564.208000,0.000000,733.723000,0.000000,0.000000,13800.309000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1357.224000,1357.224000,1357.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954467.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
