,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,1920222.336000,1661.907000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,127253.360000,63626.680000,63626.680000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2529.408000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,86469.888000,43234.944000,43234.944000,0.000000,415.285000,0.000000,0.000000,11785.316000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1264.704000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,127253.360000,63626.680000,63626.680000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2529.408000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,86469.888000,43234.944000,43234.944000,0.000000,415.284000,0.000000,0.000000,11785.314000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1264.704000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,127253.360000,63626.680000,63626.680000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2529.408000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,86469.888000,43234.944000,43234.944000,0.000000,415.285000,0.000000,0.000000,11785.315000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1264.704000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,127253.360000,63626.680000,63626.680000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2529.408000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10939.040000,5469.520000,5469.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,86469.888000,43234.944000,43234.944000,0.000000,415.285000,0.000000,0.000000,11785.316000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1264.704000,1264.704000,1264.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921884.243000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
