,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,668377.728000,10597.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45540.448000,22770.224000,22770.224000,0.000000,706.076000,0.000000,0.000000,5855.288000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.928000,378.464000,378.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30311.296000,15155.648000,15155.648000,0.000000,1943.017000,0.000000,0.000000,7851.522000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.464000,378.464000,378.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45540.448000,22770.224000,22770.224000,0.000000,706.075000,0.000000,0.000000,5855.288000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.928000,378.464000,378.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30311.296000,15155.648000,15155.648000,0.000000,1943.016000,0.000000,0.000000,7851.520000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.464000,378.464000,378.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45540.448000,22770.224000,22770.224000,0.000000,706.074000,0.000000,0.000000,5855.287000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.928000,378.464000,378.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3185.424000,1592.712000,1592.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678974.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
