,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,1657492.928000,22500.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120166.640000,60083.320000,60083.320000,0.000000,1368.327000,0.000000,0.000000,12474.738000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1748.832000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71375.456000,35687.728000,35687.728000,0.000000,4256.552000,0.000000,0.000000,16404.159000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,874.416000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120166.640000,60083.320000,60083.320000,0.000000,1368.326000,0.000000,0.000000,12474.739000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1748.832000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71375.456000,35687.728000,35687.728000,0.000000,4256.555000,0.000000,0.000000,16404.163000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,874.416000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120166.640000,60083.320000,60083.320000,0.000000,1368.324000,0.000000,0.000000,12474.741000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1748.832000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71375.456000,35687.728000,35687.728000,0.000000,4256.555000,0.000000,0.000000,16404.161000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,874.416000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120166.640000,60083.320000,60083.320000,0.000000,1368.324000,0.000000,0.000000,12474.744000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1748.832000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6292.032000,3146.016000,3146.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71375.456000,35687.728000,35687.728000,0.000000,4256.557000,0.000000,0.000000,16404.162000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,874.416000,874.416000,874.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1679993.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
