,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11569.504000,5784.752000,5784.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,2768475.328000,6230.766000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,184173.152000,92086.576000,92086.576000,0.000000,311.142000,0.000000,0.000000,11160.790000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.600000,1238.800000,1238.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11569.504000,5784.752000,5784.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,134411.456000,67205.728000,67205.728000,0.000000,1246.357000,0.000000,0.000000,14903.813000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1238.800000,1238.800000,1238.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11569.504000,5784.752000,5784.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,184173.152000,92086.576000,92086.576000,0.000000,311.142000,0.000000,0.000000,11160.790000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.600000,1238.800000,1238.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11569.504000,5784.752000,5784.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774706.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
