,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,1877829.504000,541.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,97665.824000,48832.912000,48832.912000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2809.600000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,115023.568000,57511.784000,57511.784000,0.000000,135.093000,0.000000,0.000000,11785.316000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1404.800000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,97665.824000,48832.912000,48832.912000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2809.600000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,115023.568000,57511.784000,57511.784000,0.000000,135.092000,0.000000,0.000000,11785.314000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1404.800000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,97665.824000,48832.912000,48832.912000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2809.600000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,115023.568000,57511.784000,57511.784000,0.000000,135.093000,0.000000,0.000000,11785.315000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1404.800000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,97665.824000,48832.912000,48832.912000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2809.600000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8561.248000,4280.624000,4280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,115023.568000,57511.784000,57511.784000,0.000000,135.093000,0.000000,0.000000,11785.316000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1404.800000,1404.800000,1404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1878370.643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
