,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6146.480000,3073.240000,3073.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,1610258.880000,30645.113000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,115699.088000,57849.544000,57849.544000,0.000000,2345.887000,0.000000,0.000000,13591.524000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1696.672000,848.336000,848.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6146.480000,3073.240000,3073.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,70321.136000,35160.568000,35160.568000,0.000000,5315.199000,0.000000,0.000000,17550.607000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,848.336000,848.336000,848.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6146.480000,3073.240000,3073.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,115699.088000,57849.544000,57849.544000,0.000000,2345.888000,0.000000,0.000000,13591.525000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1696.672000,848.336000,848.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6146.480000,3073.240000,3073.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1640903.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
