,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,5971455.232000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,399626.096000,199813.048000,199813.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5326.912000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,296343.040000,148171.520000,148171.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2663.456000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,399626.096000,199813.048000,199813.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5326.912000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,296343.040000,148171.520000,148171.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2663.456000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,399626.096000,199813.048000,199813.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5326.912000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,296343.040000,148171.520000,148171.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2663.456000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,399626.096000,199813.048000,199813.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5326.912000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20570.336000,10285.168000,10285.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,296343.040000,148171.520000,148171.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2663.456000,2663.456000,2663.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971456.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
