,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,6838094.432000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,416101.168000,208050.584000,208050.584000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4487.568000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,386868.832000,193434.416000,193434.416000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2243.784000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,416101.168000,208050.584000,208050.584000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4487.568000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,386868.832000,193434.416000,193434.416000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2243.784000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,416101.168000,208050.584000,208050.584000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4487.568000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,386868.832000,193434.416000,193434.416000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2243.784000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,416101.168000,208050.584000,208050.584000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4487.568000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21969.280000,10984.640000,10984.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,386868.832000,193434.416000,193434.416000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2243.784000,2243.784000,2243.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6838095.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
