,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,1494733.152000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,107953.760000,53976.880000,53976.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2035.152000,1017.576000,1017.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,62796.512000,31398.256000,31398.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,1017.576000,1017.576000,1017.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,107953.760000,53976.880000,53976.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2035.152000,1017.576000,1017.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,62796.512000,31398.256000,31398.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,1017.576000,1017.576000,1017.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,107953.760000,53976.880000,53976.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2035.152000,1017.576000,1017.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6264.928000,3132.464000,3132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494733.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
