,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.096000,8258.048000,8258.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,3877293.824000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266299.376000,133149.688000,133149.688000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3547.136000,1773.568000,1773.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16516.096000,8258.048000,8258.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,179122.672000,89561.336000,89561.336000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1773.568000,1773.568000,1773.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.096000,8258.048000,8258.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266299.376000,133149.688000,133149.688000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3547.136000,1773.568000,1773.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16516.096000,8258.048000,8258.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3877294.592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
