,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,498867.200000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34633.488000,17316.744000,17316.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1038.400000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18797.280000,9398.640000,9398.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,519.200000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34633.488000,17316.744000,17316.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1038.400000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18797.280000,9398.640000,9398.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,519.200000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34633.488000,17316.744000,17316.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1038.400000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3555.216000,1777.608000,1777.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18797.280000,9398.640000,9398.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,519.200000,519.200000,519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498867.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
