,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,4045896.768000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,290282.576000,145141.288000,145141.288000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4711.840000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159112.256000,79556.128000,79556.128000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2355.920000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,290282.576000,145141.288000,145141.288000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4711.840000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159112.256000,79556.128000,79556.128000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2355.920000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,290282.576000,145141.288000,145141.288000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4711.840000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159112.256000,79556.128000,79556.128000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2355.920000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,290282.576000,145141.288000,145141.288000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4711.840000,2355.920000,2355.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24048.272000,12024.136000,12024.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159112.256000,79556.128000,79556.128000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4045897.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
