,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,1152367.872000,44828.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71589.888000,35794.944000,35794.944000,0.000000,4118.799000,0.000000,0.000000,13591.524000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1155.072000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,60604.384000,30302.192000,30302.192000,0.000000,7088.111000,0.000000,0.000000,17550.607000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,577.536000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71589.888000,35794.944000,35794.944000,0.000000,4118.800000,0.000000,0.000000,13591.525000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1155.072000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,60604.384000,30302.192000,30302.192000,0.000000,7088.110000,0.000000,0.000000,17550.606000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,577.536000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71589.888000,35794.944000,35794.944000,0.000000,4118.800000,0.000000,0.000000,13591.525000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1155.072000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,60604.384000,30302.192000,30302.192000,0.000000,7088.111000,0.000000,0.000000,17550.607000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,577.536000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71589.888000,35794.944000,35794.944000,0.000000,4118.799000,0.000000,0.000000,13591.525000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1155.072000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4915.168000,2457.584000,2457.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,60604.384000,30302.192000,30302.192000,0.000000,7088.111000,0.000000,0.000000,17550.607000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,577.536000,577.536000,577.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1197196.281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
