,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,349775.712000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23550.240000,11775.120000,11775.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,568.336000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,15801.808000,7900.904000,7900.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,284.168000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23550.240000,11775.120000,11775.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,568.336000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,15801.808000,7900.904000,7900.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,284.168000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23550.240000,11775.120000,11775.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,568.336000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,15801.808000,7900.904000,7900.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,284.168000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23550.240000,11775.120000,11775.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,568.336000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1687.664000,843.832000,843.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,15801.808000,7900.904000,7900.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,284.168000,284.168000,284.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349776.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
