,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,737794.688000,9905.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,46696.768000,23348.384000,23348.384000,0.000000,591.260000,0.000000,0.000000,5855.288000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,871.744000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,37744.448000,18872.224000,18872.224000,0.000000,1884.841000,0.000000,0.000000,7851.522000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,435.872000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,46696.768000,23348.384000,23348.384000,0.000000,591.259000,0.000000,0.000000,5855.288000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,871.744000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,37744.448000,18872.224000,18872.224000,0.000000,1884.840000,0.000000,0.000000,7851.520000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,435.872000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,46696.768000,23348.384000,23348.384000,0.000000,591.258000,0.000000,0.000000,5855.287000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,871.744000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,37744.448000,18872.224000,18872.224000,0.000000,1884.842000,0.000000,0.000000,7851.523000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,435.872000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,46696.768000,23348.384000,23348.384000,0.000000,591.260000,0.000000,0.000000,5855.291000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,871.744000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3128.784000,1564.392000,1564.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,37744.448000,18872.224000,18872.224000,0.000000,1884.840000,0.000000,0.000000,7851.521000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,435.872000,435.872000,435.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747699.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
