,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,673172.832000,41729.979000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45653.680000,22826.840000,22826.840000,0.000000,4040.860000,0.000000,0.000000,10574.842000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,773.392000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30780.096000,15390.048000,15390.048000,0.000000,6391.443000,0.000000,0.000000,13800.309000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,386.696000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45653.680000,22826.840000,22826.840000,0.000000,4040.861000,0.000000,0.000000,10574.843000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,773.392000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30780.096000,15390.048000,15390.048000,0.000000,6391.441000,0.000000,0.000000,13800.308000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,386.696000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45653.680000,22826.840000,22826.840000,0.000000,4040.863000,0.000000,0.000000,10574.845000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,773.392000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30780.096000,15390.048000,15390.048000,0.000000,6391.440000,0.000000,0.000000,13800.308000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,386.696000,386.696000,386.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3179.696000,1589.848000,1589.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45653.680000,22826.840000,22826.840000,0.000000,4040.863000,0.000000,0.000000,10574.846000,0.000000,714902.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
