,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,1593025.280000,17520.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,116286.128000,58143.064000,58143.064000,0.000000,964.808000,0.000000,0.000000,11780.240000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1978.752000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,66707.152000,33353.576000,33353.576000,0.000000,3415.072000,0.000000,0.000000,15648.032000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,989.376000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,116286.128000,58143.064000,58143.064000,0.000000,964.808000,0.000000,0.000000,11780.253000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1978.752000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,66707.152000,33353.576000,33353.576000,0.000000,3415.072000,0.000000,0.000000,15648.040000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,989.376000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,116286.128000,58143.064000,58143.064000,0.000000,964.803000,0.000000,0.000000,11780.245000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1978.752000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,66707.152000,33353.576000,33353.576000,0.000000,3415.077000,0.000000,0.000000,15648.037000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,989.376000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,116286.128000,58143.064000,58143.064000,0.000000,964.808000,0.000000,0.000000,11780.256000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1978.752000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6336.032000,3168.016000,3168.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,66707.152000,33353.576000,33353.576000,0.000000,3415.072000,0.000000,0.000000,15648.040000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,989.376000,989.376000,989.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610545.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
