,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8507.904000,4253.952000,4253.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,1803366.400000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124377.088000,62188.544000,62188.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1837.056000,918.528000,918.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8507.904000,4253.952000,4253.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80813.056000,40406.528000,40406.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,918.528000,918.528000,918.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8507.904000,4253.952000,4253.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124377.088000,62188.544000,62188.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1837.056000,918.528000,918.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8507.904000,4253.952000,4253.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80813.056000,40406.528000,40406.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,918.528000,918.528000,918.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803367.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
