,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,1016532.032000,28245.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,70919.760000,35459.880000,35459.880000,0.000000,2127.776000,0.000000,0.000000,11160.788000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1505.504000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44046.192000,22023.096000,22023.096000,0.000000,4933.427000,0.000000,0.000000,14903.819000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,752.752000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,70919.760000,35459.880000,35459.880000,0.000000,2127.777000,0.000000,0.000000,11160.789000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1505.504000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44046.192000,22023.096000,22023.096000,0.000000,4933.424000,0.000000,0.000000,14903.816000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,752.752000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,70919.760000,35459.880000,35459.880000,0.000000,2127.780000,0.000000,0.000000,11160.792000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1505.504000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44046.192000,22023.096000,22023.096000,0.000000,4933.424000,0.000000,0.000000,14903.813000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,752.752000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,70919.760000,35459.880000,35459.880000,0.000000,2127.780000,0.000000,0.000000,11160.795000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1505.504000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4732.960000,2366.480000,2366.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44046.192000,22023.096000,22023.096000,0.000000,4933.424000,0.000000,0.000000,14903.812000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,752.752000,752.752000,752.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044777.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
