,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1911.808000,955.904000,955.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,304308.256000,22221.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,18338.896000,9169.448000,9169.448000,0.000000,2052.545000,0.000000,0.000000,5901.580000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,470.960000,235.480000,235.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1911.808000,955.904000,955.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15051.840000,7525.920000,7525.920000,0.000000,3502.602000,0.000000,0.000000,7851.522000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,235.480000,235.480000,235.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1911.808000,955.904000,955.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,18338.896000,9169.448000,9169.448000,0.000000,2052.542000,0.000000,0.000000,5901.578000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,470.960000,235.480000,235.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1911.808000,955.904000,955.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15051.840000,7525.920000,7525.920000,0.000000,3502.602000,0.000000,0.000000,7851.522000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,235.480000,235.480000,235.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1911.808000,955.904000,955.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326529.606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
