,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,1858972.064000,5832.434000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129982.960000,64991.480000,64991.480000,0.000000,354.872000,0.000000,0.000000,8790.967000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.648000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82151.936000,41075.968000,41075.968000,0.000000,1103.045000,0.000000,0.000000,11785.314000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.824000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129982.960000,64991.480000,64991.480000,0.000000,354.871000,0.000000,0.000000,8790.965000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.648000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82151.936000,41075.968000,41075.968000,0.000000,1103.045000,0.000000,0.000000,11785.314000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.824000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129982.960000,64991.480000,64991.480000,0.000000,354.872000,0.000000,0.000000,8790.966000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.648000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82151.936000,41075.968000,41075.968000,0.000000,1103.045000,0.000000,0.000000,11785.315000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.824000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129982.960000,64991.480000,64991.480000,0.000000,354.872000,0.000000,0.000000,8790.966000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.648000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8506.864000,4253.432000,4253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82151.936000,41075.968000,41075.968000,0.000000,1103.044000,0.000000,0.000000,11785.314000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.824000,920.824000,920.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864804.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
