,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8493.440000,4246.720000,4246.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,2472252.992000,15129.741000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,148648.736000,74324.368000,74324.368000,0.000000,1400.132000,0.000000,0.000000,12474.740000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1717.024000,858.512000,858.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8493.440000,4246.720000,4246.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,140391.216000,70195.608000,70195.608000,0.000000,2382.111000,0.000000,0.000000,16404.160000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,858.512000,858.512000,858.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8493.440000,4246.720000,4246.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,148648.736000,74324.368000,74324.368000,0.000000,1400.133000,0.000000,0.000000,12474.740000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1717.024000,858.512000,858.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8493.440000,4246.720000,4246.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,140391.216000,70195.608000,70195.608000,0.000000,2382.111000,0.000000,0.000000,16404.161000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,858.512000,858.512000,858.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8493.440000,4246.720000,4246.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2487382.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
