,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12065.136000,6032.568000,6032.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,2725568.256000,3009.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,171016.736000,85508.368000,85508.368000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3347.008000,1673.504000,1673.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12065.136000,6032.568000,6032.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139691.760000,69845.880000,69845.880000,0.000000,752.127000,0.000000,0.000000,16404.161000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1673.504000,1673.504000,1673.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12065.136000,6032.568000,6032.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,171016.736000,85508.368000,85508.368000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3347.008000,1673.504000,1673.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12065.136000,6032.568000,6032.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139691.760000,69845.880000,69845.880000,0.000000,752.127000,0.000000,0.000000,16404.162000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1673.504000,1673.504000,1673.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2728577.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
