,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,1417094.304000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,97284.256000,48642.128000,48642.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1522.160000,761.080000,761.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,65641.840000,32820.920000,32820.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,761.080000,761.080000,761.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,97284.256000,48642.128000,48642.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1522.160000,761.080000,761.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,65641.840000,32820.920000,32820.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,761.080000,761.080000,761.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,97284.256000,48642.128000,48642.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1522.160000,761.080000,761.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,5773.456000,2886.728000,2886.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417095.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
