,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,1331026.496000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,78332.544000,39166.272000,39166.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1773.152000,886.576000,886.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73239.936000,36619.968000,36619.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,886.576000,886.576000,886.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,78332.544000,39166.272000,39166.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1773.152000,886.576000,886.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73239.936000,36619.968000,36619.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,886.576000,886.576000,886.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,78332.544000,39166.272000,39166.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1773.152000,886.576000,886.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.408000,2925.704000,2925.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331027.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
