,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,1120111.392000,32602.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,73652.784000,36826.392000,36826.392000,0.000000,2625.679000,0.000000,0.000000,11780.244000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1322.544000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54281.760000,27140.880000,27140.880000,0.000000,5524.851000,0.000000,0.000000,15648.039000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,661.272000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,73652.784000,36826.392000,36826.392000,0.000000,2625.680000,0.000000,0.000000,11780.245000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1322.544000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54281.760000,27140.880000,27140.880000,0.000000,5524.851000,0.000000,0.000000,15648.038000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,661.272000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,73652.784000,36826.392000,36826.392000,0.000000,2625.680000,0.000000,0.000000,11780.246000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1322.544000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54281.760000,27140.880000,27140.880000,0.000000,5524.851000,0.000000,0.000000,15648.038000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,661.272000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,73652.784000,36826.392000,36826.392000,0.000000,2625.679000,0.000000,0.000000,11780.245000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1322.544000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4882.464000,2441.232000,2441.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54281.760000,27140.880000,27140.880000,0.000000,5524.851000,0.000000,0.000000,15648.039000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,661.272000,661.272000,661.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152714.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
