,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1398.944000,699.472000,699.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,299617.280000,29051.904000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,17090.384000,8545.192000,8545.192000,0.000000,3244.160000,0.000000,0.000000,6525.565000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,416.192000,208.096000,208.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1398.944000,699.472000,699.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,16835.552000,8417.776000,8417.776000,0.000000,4070.232000,0.000000,0.000000,7851.520000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,208.096000,208.096000,208.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1398.944000,699.472000,699.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,17090.384000,8545.192000,8545.192000,0.000000,3192.298000,0.000000,0.000000,6473.704000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,416.192000,208.096000,208.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1398.944000,699.472000,699.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328669.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
