,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,3086352.000000,10113.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185909.232000,92954.616000,92954.616000,0.000000,780.870000,0.000000,0.000000,11780.244000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2162.688000,1081.344000,1081.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1747.259000,0.000000,0.000000,15648.037000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1081.344000,1081.344000,1081.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185909.232000,92954.616000,92954.616000,0.000000,780.870000,0.000000,0.000000,11780.244000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2162.688000,1081.344000,1081.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1747.259000,0.000000,0.000000,15648.037000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1081.344000,1081.344000,1081.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185909.232000,92954.616000,92954.616000,0.000000,780.870000,0.000000,0.000000,11780.244000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2162.688000,1081.344000,1081.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10715.120000,5357.560000,5357.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1747.259000,0.000000,0.000000,15648.038000,0.000000,3096465.283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
