,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,1516431.648000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82896.672000,41448.336000,41448.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2798.704000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,83496.000000,41748.000000,41748.000000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.352000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82896.672000,41448.336000,41448.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2798.704000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,83496.000000,41748.000000,41748.000000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.352000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82896.672000,41448.336000,41448.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2798.704000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,83496.000000,41748.000000,41748.000000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.352000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82896.672000,41448.336000,41448.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2798.704000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9131.776000,4565.888000,4565.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,83496.000000,41748.000000,41748.000000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.352000,1399.352000,1399.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516432.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
