,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,1486198.112000,20196.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98715.552000,49357.776000,49357.776000,0.000000,1224.696000,0.000000,0.000000,11780.240000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1718.864000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71677.920000,35838.960000,35838.960000,0.000000,3824.352000,0.000000,0.000000,15648.032000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,859.432000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98715.552000,49357.776000,49357.776000,0.000000,1224.696000,0.000000,0.000000,11780.253000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1718.864000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71677.920000,35838.960000,35838.960000,0.000000,3824.352000,0.000000,0.000000,15648.040000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,859.432000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98715.552000,49357.776000,49357.776000,0.000000,1224.691000,0.000000,0.000000,11780.245000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1718.864000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71677.920000,35838.960000,35838.960000,0.000000,3824.357000,0.000000,0.000000,15648.037000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,859.432000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98715.552000,49357.776000,49357.776000,0.000000,1224.696000,0.000000,0.000000,11780.256000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1718.864000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6186.640000,3093.320000,3093.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71677.920000,35838.960000,35838.960000,0.000000,3824.352000,0.000000,0.000000,15648.040000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,859.432000,859.432000,859.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506395.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
