,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4517.888000,2258.944000,2258.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,934009.600000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63560.688000,31780.344000,31780.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4517.888000,2258.944000,2258.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42422.768000,21211.384000,21211.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,494.848000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4517.888000,2258.944000,2258.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63560.688000,31780.344000,31780.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4517.888000,2258.944000,2258.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42422.768000,21211.384000,21211.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934010.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
