,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10929.264000,5464.632000,5464.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,1833727.040000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145142.400000,72571.200000,72571.200000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2422.880000,1211.440000,1211.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10929.264000,5464.632000,5464.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57974.912000,28987.456000,28987.456000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1211.440000,1211.440000,1211.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10929.264000,5464.632000,5464.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145142.400000,72571.200000,72571.200000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2422.880000,1211.440000,1211.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10929.264000,5464.632000,5464.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833727.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
