,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,937491.744000,5491.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63857.136000,31928.568000,31928.568000,0.000000,436.972000,0.000000,0.000000,5855.286000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1026.032000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42392.560000,21196.280000,21196.280000,0.000000,935.752000,0.000000,0.000000,7851.520000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,513.016000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63857.136000,31928.568000,31928.568000,0.000000,436.972000,0.000000,0.000000,5855.290000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1026.032000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42392.560000,21196.280000,21196.280000,0.000000,935.752000,0.000000,0.000000,7851.520000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,513.016000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63857.136000,31928.568000,31928.568000,0.000000,436.970000,0.000000,0.000000,5855.290000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1026.032000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42392.560000,21196.280000,21196.280000,0.000000,935.754000,0.000000,0.000000,7851.526000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,513.016000,513.016000,513.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4570.608000,2285.304000,2285.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942983.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
