,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,1121075.360000,2886.604000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72362.080000,36181.040000,36181.040000,0.000000,111.340000,0.000000,0.000000,5855.286000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1351.664000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54995.440000,27497.720000,27497.720000,0.000000,610.120000,0.000000,0.000000,7851.520000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,675.832000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72362.080000,36181.040000,36181.040000,0.000000,111.340000,0.000000,0.000000,5855.290000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1351.664000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54995.440000,27497.720000,27497.720000,0.000000,610.120000,0.000000,0.000000,7851.520000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,675.832000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72362.080000,36181.040000,36181.040000,0.000000,111.338000,0.000000,0.000000,5855.290000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1351.664000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54995.440000,27497.720000,27497.720000,0.000000,610.122000,0.000000,0.000000,7851.526000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,675.832000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72362.080000,36181.040000,36181.040000,0.000000,111.336000,0.000000,0.000000,5855.284000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1351.664000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5205.744000,2602.872000,2602.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54995.440000,27497.720000,27497.720000,0.000000,610.120000,0.000000,0.000000,7851.520000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,675.832000,675.832000,675.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1123961.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
