,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,3507205.376000,144.299000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,236704.992000,118352.496000,118352.496000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3412.288000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,166444.720000,83222.360000,83222.360000,0.000000,35.880000,0.000000,0.000000,13800.303000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1706.144000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,236704.992000,118352.496000,118352.496000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3412.288000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,166444.720000,83222.360000,83222.360000,0.000000,35.884000,0.000000,0.000000,13800.307000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1706.144000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,236704.992000,118352.496000,118352.496000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3412.288000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,166444.720000,83222.360000,83222.360000,0.000000,35.884000,0.000000,0.000000,13800.311000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1706.144000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,236704.992000,118352.496000,118352.496000,0.000000,0.000000,0.000000,0.000000,10306.822000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3412.288000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14639.728000,7319.864000,7319.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,166444.720000,83222.360000,83222.360000,0.000000,35.883000,0.000000,0.000000,13800.309000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1706.144000,1706.144000,1706.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3507349.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
