,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,2516063.392000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,162842.128000,81421.064000,81421.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2898.864000,1449.432000,1449.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123710.192000,61855.096000,61855.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1449.432000,1449.432000,1449.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,162842.128000,81421.064000,81421.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2898.864000,1449.432000,1449.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123710.192000,61855.096000,61855.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1449.432000,1449.432000,1449.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,162842.128000,81421.064000,81421.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2898.864000,1449.432000,1449.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11441.296000,5720.648000,5720.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123710.192000,61855.096000,61855.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516064.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
