,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,1956876.896000,6333.253000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,126406.160000,63203.080000,63203.080000,0.000000,355.126000,0.000000,0.000000,10306.817000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2220.176000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,98321.120000,49160.560000,49160.560000,0.000000,1227.994000,0.000000,0.000000,13800.306000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1110.088000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,126406.160000,63203.080000,63203.080000,0.000000,355.128000,0.000000,0.000000,10306.820000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2220.176000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,98321.120000,49160.560000,49160.560000,0.000000,1227.995000,0.000000,0.000000,13800.309000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1110.088000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,126406.160000,63203.080000,63203.080000,0.000000,355.125000,0.000000,0.000000,10306.817000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2220.176000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,98321.120000,49160.560000,49160.560000,0.000000,1227.995000,0.000000,0.000000,13800.307000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1110.088000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,126406.160000,63203.080000,63203.080000,0.000000,355.127000,0.000000,0.000000,10306.818000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2220.176000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7998.512000,3999.256000,3999.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,98321.120000,49160.560000,49160.560000,0.000000,1227.995000,0.000000,0.000000,13800.308000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1110.088000,1110.088000,1110.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963210.149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
