,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,3633728.480000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,260478.256000,130239.128000,130239.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4283.536000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,138458.096000,69229.048000,69229.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2141.768000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,260478.256000,130239.128000,130239.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4283.536000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,138458.096000,69229.048000,69229.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2141.768000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,260478.256000,130239.128000,130239.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4283.536000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,138458.096000,69229.048000,69229.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2141.768000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,260478.256000,130239.128000,130239.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4283.536000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23891.760000,11945.880000,11945.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,138458.096000,69229.048000,69229.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2141.768000,2141.768000,2141.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633729.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
