,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4427.152000,2213.576000,2213.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,790844.224000,35012.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,50140.464000,25070.232000,25070.232000,0.000000,2926.895000,0.000000,0.000000,11780.244000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1476.640000,738.320000,738.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4427.152000,2213.576000,2213.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,37276.640000,18638.320000,18638.320000,0.000000,5826.068000,0.000000,0.000000,15648.040000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,738.320000,738.320000,738.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4427.152000,2213.576000,2213.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,50140.464000,25070.232000,25070.232000,0.000000,2926.895000,0.000000,0.000000,11780.244000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1476.640000,738.320000,738.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4427.152000,2213.576000,2213.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825856.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
