,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,1446013.248000,856.162000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,90824.000000,45412.000000,45412.000000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1747.936000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,75651.584000,37825.792000,37825.792000,0.000000,213.848000,0.000000,0.000000,7851.522000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,873.968000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,90824.000000,45412.000000,45412.000000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1747.936000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,75651.584000,37825.792000,37825.792000,0.000000,213.849000,0.000000,0.000000,7851.523000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,873.968000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,90824.000000,45412.000000,45412.000000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1747.936000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5608.592000,2804.296000,2804.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,75651.584000,37825.792000,37825.792000,0.000000,213.848000,0.000000,0.000000,7851.522000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,873.968000,873.968000,873.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446869.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
