,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,1254599.360000,6864.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,84807.424000,42403.712000,42403.712000,0.000000,483.912000,0.000000,0.000000,8790.967000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1712.608000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56427.440000,28213.720000,28213.720000,0.000000,1232.085000,0.000000,0.000000,11785.314000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,856.304000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,84807.424000,42403.712000,42403.712000,0.000000,483.911000,0.000000,0.000000,8790.965000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1712.608000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56427.440000,28213.720000,28213.720000,0.000000,1232.085000,0.000000,0.000000,11785.314000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,856.304000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,84807.424000,42403.712000,42403.712000,0.000000,483.912000,0.000000,0.000000,8790.966000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1712.608000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56427.440000,28213.720000,28213.720000,0.000000,1232.085000,0.000000,0.000000,11785.315000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,856.304000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,84807.424000,42403.712000,42403.712000,0.000000,483.912000,0.000000,0.000000,8790.966000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1712.608000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6296.496000,3148.248000,3148.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56427.440000,28213.720000,28213.720000,0.000000,1232.084000,0.000000,0.000000,11785.314000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,856.304000,856.304000,856.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261464.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
