,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3413.760000,1706.880000,1706.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,721546.496000,38429.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48988.384000,24494.192000,24494.192000,0.000000,3511.308000,0.000000,0.000000,10340.778000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,834.816000,417.408000,417.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3413.760000,1706.880000,1706.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32916.480000,16458.240000,16458.240000,0.000000,6095.955000,0.000000,0.000000,13800.309000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,417.408000,417.408000,417.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3413.760000,1706.880000,1706.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48988.384000,24494.192000,24494.192000,0.000000,3511.309000,0.000000,0.000000,10340.779000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,834.816000,417.408000,417.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3413.760000,1706.880000,1706.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32916.480000,16458.240000,16458.240000,0.000000,6095.953000,0.000000,0.000000,13800.308000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,417.408000,417.408000,417.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3413.760000,1706.880000,1706.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48988.384000,24494.192000,24494.192000,0.000000,3511.311000,0.000000,0.000000,10340.781000,0.000000,759976.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
