,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,945617.728000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45922.112000,22961.056000,22961.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1545.184000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59320.576000,29660.288000,29660.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,772.592000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45922.112000,22961.056000,22961.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1545.184000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59320.576000,29660.288000,29660.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,772.592000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45922.112000,22961.056000,22961.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1545.184000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59320.576000,29660.288000,29660.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,772.592000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45922.112000,22961.056000,22961.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1545.184000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5127.728000,2563.864000,2563.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59320.576000,29660.288000,29660.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,772.592000,772.592000,772.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945618.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
