,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,2108609.984000,7694.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,154204.896000,77102.448000,77102.448000,0.000000,478.566000,0.000000,0.000000,11780.244000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2464.992000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89326.064000,44663.032000,44663.032000,0.000000,1444.955000,0.000000,0.000000,15648.037000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1232.496000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,154204.896000,77102.448000,77102.448000,0.000000,478.566000,0.000000,0.000000,11780.244000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2464.992000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89326.064000,44663.032000,44663.032000,0.000000,1444.955000,0.000000,0.000000,15648.037000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1232.496000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,154204.896000,77102.448000,77102.448000,0.000000,478.566000,0.000000,0.000000,11780.244000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2464.992000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89326.064000,44663.032000,44663.032000,0.000000,1444.955000,0.000000,0.000000,15648.038000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1232.496000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,154204.896000,77102.448000,77102.448000,0.000000,478.565000,0.000000,0.000000,11780.242000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2464.992000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7865.776000,3932.888000,3932.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89326.064000,44663.032000,44663.032000,0.000000,1444.955000,0.000000,0.000000,15648.036000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1232.496000,1232.496000,1232.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116304.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
