,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6816.384000,3408.192000,3408.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,1483132.160000,15918.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100382.160000,50191.080000,50191.080000,0.000000,1004.808000,0.000000,0.000000,11780.240000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1938.752000,969.376000,969.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6816.384000,3408.192000,3408.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,67983.776000,33991.888000,33991.888000,0.000000,2974.720000,0.000000,0.000000,15648.032000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,969.376000,969.376000,969.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6816.384000,3408.192000,3408.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100382.160000,50191.080000,50191.080000,0.000000,1004.808000,0.000000,0.000000,11780.253000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1938.752000,969.376000,969.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6816.384000,3408.192000,3408.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,67983.776000,33991.888000,33991.888000,0.000000,2974.720000,0.000000,0.000000,15648.040000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,969.376000,969.376000,969.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6816.384000,3408.192000,3408.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499051.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
