,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7916.544000,3958.272000,3958.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,2041609.664000,6122.181000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,141068.144000,70534.072000,70534.072000,0.000000,328.742000,0.000000,0.000000,10306.817000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2246.560000,1123.280000,1123.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7916.544000,3958.272000,3958.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,94368.496000,47184.248000,47184.248000,0.000000,1201.610000,0.000000,0.000000,13800.306000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1123.280000,1123.280000,1123.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7916.544000,3958.272000,3958.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,141068.144000,70534.072000,70534.072000,0.000000,328.744000,0.000000,0.000000,10306.820000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2246.560000,1123.280000,1123.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7916.544000,3958.272000,3958.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,94368.496000,47184.248000,47184.248000,0.000000,1201.611000,0.000000,0.000000,13800.309000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1123.280000,1123.280000,1123.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7916.544000,3958.272000,3958.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,141068.144000,70534.072000,70534.072000,0.000000,328.741000,0.000000,0.000000,10306.817000,0.000000,2047731.845000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
