,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,769301.472000,9923.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47880.448000,23940.224000,23940.224000,0.000000,507.160000,0.000000,0.000000,8790.967000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1689.360000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34983.200000,17491.600000,17491.600000,0.000000,1973.405000,0.000000,0.000000,11785.314000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,844.680000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47880.448000,23940.224000,23940.224000,0.000000,507.160000,0.000000,0.000000,8790.968000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1689.360000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34983.200000,17491.600000,17491.600000,0.000000,1973.407000,0.000000,0.000000,11785.316000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,844.680000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47880.448000,23940.224000,23940.224000,0.000000,507.159000,0.000000,0.000000,8790.966000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1689.360000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34983.200000,17491.600000,17491.600000,0.000000,1973.407000,0.000000,0.000000,11785.315000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,844.680000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47880.448000,23940.224000,23940.224000,0.000000,507.160000,0.000000,0.000000,8790.968000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1689.360000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5171.328000,2585.664000,2585.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34983.200000,17491.600000,17491.600000,0.000000,1973.406000,0.000000,0.000000,11785.315000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,844.680000,844.680000,844.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779224.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
