,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,1025389.888000,9638.493000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,56781.088000,28390.544000,28390.544000,0.000000,593.830000,0.000000,0.000000,10306.817000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.472000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54830.160000,27415.080000,27415.080000,0.000000,1815.602000,0.000000,0.000000,13800.309000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.736000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,56781.088000,28390.544000,28390.544000,0.000000,593.830000,0.000000,0.000000,10306.817000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.472000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54830.160000,27415.080000,27415.080000,0.000000,1815.601000,0.000000,0.000000,13800.308000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.736000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,56781.088000,28390.544000,28390.544000,0.000000,593.830000,0.000000,0.000000,10306.816000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.472000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54830.160000,27415.080000,27415.080000,0.000000,1815.601000,0.000000,0.000000,13800.308000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.736000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,56781.088000,28390.544000,28390.544000,0.000000,593.830000,0.000000,0.000000,10306.816000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.472000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6547.456000,3273.728000,3273.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54830.160000,27415.080000,27415.080000,0.000000,1815.601000,0.000000,0.000000,13800.308000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.736000,990.736000,990.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035028.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
