,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,906476.768000,30911.308000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66686.752000,33343.376000,33343.376000,0.000000,2460.992000,0.000000,0.000000,11160.788000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1192.720000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35110.528000,17555.264000,17555.264000,0.000000,5266.643000,0.000000,0.000000,14903.819000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,596.360000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66686.752000,33343.376000,33343.376000,0.000000,2460.993000,0.000000,0.000000,11160.789000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1192.720000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35110.528000,17555.264000,17555.264000,0.000000,5266.641000,0.000000,0.000000,14903.817000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,596.360000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66686.752000,33343.376000,33343.376000,0.000000,2460.995000,0.000000,0.000000,11160.791000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1192.720000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35110.528000,17555.264000,17555.264000,0.000000,5266.640000,0.000000,0.000000,14903.813000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,596.360000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66686.752000,33343.376000,33343.376000,0.000000,2460.996000,0.000000,0.000000,11160.795000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1192.720000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4712.528000,2356.264000,2356.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35110.528000,17555.264000,17555.264000,0.000000,5266.640000,0.000000,0.000000,14903.812000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,596.360000,596.360000,596.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937388.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
