,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,1411695.168000,20898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98617.488000,49308.744000,49308.744000,0.000000,1302.727000,0.000000,0.000000,12474.738000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1814.432000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,61546.656000,30773.328000,30773.328000,0.000000,3921.736000,0.000000,0.000000,16404.159000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.216000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98617.488000,49308.744000,49308.744000,0.000000,1302.726000,0.000000,0.000000,12474.739000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1814.432000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,61546.656000,30773.328000,30773.328000,0.000000,3921.739000,0.000000,0.000000,16404.163000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.216000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98617.488000,49308.744000,49308.744000,0.000000,1302.724000,0.000000,0.000000,12474.741000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1814.432000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,61546.656000,30773.328000,30773.328000,0.000000,3921.739000,0.000000,0.000000,16404.161000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.216000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98617.488000,49308.744000,49308.744000,0.000000,1302.724000,0.000000,0.000000,12474.744000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1814.432000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6561.248000,3280.624000,3280.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,61546.656000,30773.328000,30773.328000,0.000000,3921.741000,0.000000,0.000000,16404.162000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.216000,907.216000,907.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1432593.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
