,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2962.896000,1481.448000,1481.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,477410.304000,56283.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,29990.784000,14995.392000,14995.392000,0.000000,6059.308000,0.000000,0.000000,12727.473000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,755.712000,377.856000,377.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2962.896000,1481.448000,1481.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22437.216000,11218.608000,11218.608000,0.000000,8011.251000,0.000000,0.000000,15648.037000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,377.856000,377.856000,377.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2962.896000,1481.448000,1481.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,29990.784000,14995.392000,14995.392000,0.000000,6059.306000,0.000000,0.000000,12727.473000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,755.712000,377.856000,377.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2962.896000,1481.448000,1481.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22437.216000,11218.608000,11218.608000,0.000000,8011.250000,0.000000,0.000000,15648.039000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,377.856000,377.856000,377.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2962.896000,1481.448000,1481.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533693.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
