,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,965919.008000,12361.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,55536.784000,27768.392000,27768.392000,0.000000,857.208000,0.000000,0.000000,8790.967000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1339.312000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52335.488000,26167.744000,26167.744000,0.000000,2232.877000,0.000000,0.000000,11785.314000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,669.656000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,55536.784000,27768.392000,27768.392000,0.000000,857.208000,0.000000,0.000000,8790.968000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1339.312000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52335.488000,26167.744000,26167.744000,0.000000,2232.879000,0.000000,0.000000,11785.316000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,669.656000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,55536.784000,27768.392000,27768.392000,0.000000,857.207000,0.000000,0.000000,8790.966000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1339.312000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52335.488000,26167.744000,26167.744000,0.000000,2232.879000,0.000000,0.000000,11785.315000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,669.656000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,55536.784000,27768.392000,27768.392000,0.000000,857.208000,0.000000,0.000000,8790.968000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1339.312000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5261.904000,2630.952000,2630.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52335.488000,26167.744000,26167.744000,0.000000,2232.878000,0.000000,0.000000,11785.315000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,669.656000,669.656000,669.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,978280.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
