,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,723373.632000,39413.499000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,49557.504000,24778.752000,24778.752000,0.000000,3666.540000,0.000000,0.000000,10405.322000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,808.672000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32750.592000,16375.296000,16375.296000,0.000000,6186.643000,0.000000,0.000000,13800.309000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,404.336000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,49557.504000,24778.752000,24778.752000,0.000000,3666.541000,0.000000,0.000000,10405.323000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,808.672000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32750.592000,16375.296000,16375.296000,0.000000,6186.641000,0.000000,0.000000,13800.308000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,404.336000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,49557.504000,24778.752000,24778.752000,0.000000,3666.543000,0.000000,0.000000,10405.325000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,808.672000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32750.592000,16375.296000,16375.296000,0.000000,6186.640000,0.000000,0.000000,13800.308000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,404.336000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,49557.504000,24778.752000,24778.752000,0.000000,3666.543000,0.000000,0.000000,10405.326000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,808.672000,404.336000,404.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3349.216000,1674.608000,1674.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32750.592000,16375.296000,16375.296000,0.000000,6186.640000,0.000000,0.000000,13800.306000,0.000000,762787.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
