,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1123.072000,561.536000,561.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,242045.472000,34636.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,16569.072000,8284.536000,8284.536000,0.000000,4459.548000,0.000000,0.000000,7318.697000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,269.808000,134.904000,134.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1123.072000,561.536000,561.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,10968.304000,5484.152000,5484.152000,0.000000,4492.488000,0.000000,0.000000,7851.520000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,134.904000,134.904000,134.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1123.072000,561.536000,561.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,16569.072000,8284.536000,8284.536000,0.000000,4166.298000,0.000000,0.000000,7025.448000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,269.808000,134.904000,134.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1123.072000,561.536000,561.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276682.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
