,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,1977868.448000,11897.966000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134137.344000,67068.672000,67068.672000,0.000000,1019.542000,0.000000,0.000000,11160.790000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1769.200000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,93494.768000,46747.384000,46747.384000,0.000000,1954.757000,0.000000,0.000000,14903.813000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.600000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134137.344000,67068.672000,67068.672000,0.000000,1019.542000,0.000000,0.000000,11160.790000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1769.200000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,93494.768000,46747.384000,46747.384000,0.000000,1954.759000,0.000000,0.000000,14903.817000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.600000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134137.344000,67068.672000,67068.672000,0.000000,1019.540000,0.000000,0.000000,11160.790000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1769.200000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,93494.768000,46747.384000,46747.384000,0.000000,1954.759000,0.000000,0.000000,14903.815000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.600000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134137.344000,67068.672000,67068.672000,0.000000,1019.542000,0.000000,0.000000,11160.791000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1769.200000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8252.672000,4126.336000,4126.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,93494.768000,46747.384000,46747.384000,0.000000,1954.757000,0.000000,0.000000,14903.814000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.600000,884.600000,884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989766.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
